Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.915222, -0.020089, 114.712624, -2.960881, -0.008169, 0.006361, 6.060000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.586548, -0.019024, 110.558762, -0.349496, -0.001824, 0.000294, 14.760000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.872498, -0.007729, 335.016571, -2.755385, 0.002072, -0.000708, 9.210000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.723816, 0.074715, 555.864624, -2.505822, -0.037084, -0.008679, 12.650000, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.818237, -0.027118, 331.710144, -0.433330, -0.002643, -0.009435, 17.100000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 782.735107, 0.085186, 777.073792, -2.316264, -0.013346, -0.017801, 15.430000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.999207, -0.042172, 111.731766, -1.302526, 0.007630, -0.000014, 8.600000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.210785, -0.233892, 119.440865, -2.253091, -0.020778, 0.060597, 5.020000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.547363, -0.004439, 110.639328, 0.068663, 0.000001, -0.004756, 9.600000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.997253, -0.055545, 332.691956, -1.442959, -0.003046, -0.013766, 12.690000, 0, 0, 10.000000, 10
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.155640, -0.037782, 332.088806, 0.150217, -0.000013, -0.012639, 16.420000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.972046, -0.410066, 341.299988, -2.757859, -0.009668, 0.049382, 7.040000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 313.546753, -0.536786, 562.793274, -2.609661, -0.011529, 0.052203, 8.130000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.382690, -0.085842, 552.910828, -0.489593, -0.002210, -0.016778, 17.139999, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1006.699585, -0.116089, 553.749268, -1.557474, -0.014461, -0.021981, 13.150000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.743225, -0.175540, 113.932564, -2.310022, -0.008757, -0.016548, 6.960000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.563538, -0.279889, 335.378479, -2.708562, -0.009632, -0.011052, 8.940000, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1247.258057, -0.178920, 774.249939, -0.504360, 0.003079, -0.021542, 18.780001, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1012.863098, -0.230217, 774.824585, -1.547995, -0.020879, -0.027347, 13.270000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 790.390442, -0.026278, 999.807068, -1.562292, -0.025255, -0.034258, 15.510000, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1249.535034, -0.212322, 995.733337, -0.478042, -0.025735, -0.022245, 19.170000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 542.231079, -0.336794, 556.544861, -2.538137, -0.010710, -0.029485, 11.970000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.512695, -0.092535, 553.664490, 0.173836, -0.000034, -0.015446, 21.930000, 0, 0, 23.000000, 23
24, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1018.966064, -0.290131, 996.259155, -1.499466, -0.024437, -0.026733, 22.160000, 0, 0, 24.000000, 24
25, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 553.511841, -0.367989, 777.898438, -2.497523, -0.013151, -0.039495, 12.260000, 0, 0, 25.000000, 25
